,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
118,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> around him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986958568915725,0.0,0.0,0.0,0.0,0.8939362252131104,0.008745059370994568,0.8851911658421159,0.7970959981903434,0.0,0.004390938673168421,0.009702523238956928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02898427890613675,0.0,0.02898427890613675,0.0,0.0,0.09898672346025705,0.0,0.0,0.02119986806064844,0.0,0.07778685539960861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008745059370994568,0.804296821821481,0.014589369297027588,0.3391458550468087,0.24475603364408016,0.667184129357338,0.008745059370994568,0.043675543274730444,0.009180312976241112,0.008745059370994568
119,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. he would <mask> me.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919514417648315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420523941516876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919514417648315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I am <mask> at him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000813774764538,0.4805075228214264,0.0,0.0,0.0,0.0,0.8736320706084371,0.02609298937022686,0.8475390812382102,0.0,0.8301399787887931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10264788288623095,0.027627969160676003,0.07501991372555494,0.0,0.015672795474529266,0.015672795474529266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015672795474529266,0.015672795474529266,0.0,0.0,0.0,0.0,0.012639745138585567,0.7415431402623653,0.7415431402623653,0.0,0.7415431402623653,0.20286139845848083,0.012639745138585567,0.20286139845848083,0.0,0.0
121,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472906784620136,0.0,0.0,0.0,0.0,0.7808364578522742,0.045152722392231226,0.7131924405694008,0.11161831812933087,0.0,0.3448685142211616,0.10467974096536636,0.0,0.050108492374420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29484709864482284,0.1081659309566021,0.0,0.027400644030421972,0.0,0.15928052365779877,0.0,0.0,0.0,0.006082639098167419,0.0,0.006082639098167419,0.0,0.04498458281159401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16014046082273126,0.3353547779843211,0.2434524055570364,0.011441320180892944,0.24799951491877437,0.34946204489097,0.008054099977016449,0.36731068324297667,0.0053823865018785,0.05303868278861046
122,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would think that he should be <mask> for his present condition.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396301643922925,0.0,0.0,0.0,0.0,0.0,0.007996046682819724,0.003783149877563119,0.0,0.0,0.0,0.0,0.013181439600884914,0.0,0.0,0.0,0.0,0.18341791536659002,0.17955533461645246,0.0,0.0,0.0,0.0,0.0038625807501375675,0.0,0.0,0.0,0.0,0.33459141850471497,0.0,0.33459141850471497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024584065191447735,0.0,0.0,0.0,0.0,0.0,0.0,0.019424505764618516,0.0,0.0,0.009890887653455138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008713694987818599,0.0,0.0,0.0,0.0,0.004212896805256605,0.0,0.004212896805256605,0.0,0.00493054511025548
123,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I think his present condition is <mask>.,male,0.0008486996521241963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008486996521241963,0.0,0.0,0.0,0.0,0.0019351966911926866,0.250430294778198,0.08703817543573678,0.0,0.0,0.0,0.3819269082741812,0.160648672550451,0.2161287639173679,0.014034496387466788,0.0018336930079385638,0.03479553386569023,0.00418984773568809,0.0,0.0,0.0,0.0,0.07825101702474058,0.02055607648799196,0.0012919222936034203,0.0042649442330002785,0.03903447091579437,0.0009325125138275325,0.013463012874126434,0.007336197595577687,0.0009325125138275325,0.0,0.0064036850817501545,0.015144636330660433,0.0,0.015144636330660433,0.0,0.0,0.26672590675298125,0.0,0.14824347925605252,0.062495565332937986,0.043097187066450715,0.052043448435142636,0.0,0.029307041317224503,0.0,0.0570855499827303,0.0,0.0008486996521241963,0.0562368503306061,0.04415626247646287,0.0,0.0,0.0,0.0,0.0020771457930095494,0.0013199334498494864,0.0,0.0,0.0013199334498494864,0.0,0.0,0.3100949971121736,0.19901120488066226,0.019341860781423748,0.009390401770360768,0.033500958874356,0.16442027472658083,0.012269466940779239,0.1565646345843561,0.014961994835175574,0.19868085643975064
124,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07009523862507194,0.1484127677977085,0.0,0.0,0.0,0.0,0.6155752534978092,0.0903337262570858,0.5206914516165853,0.2627329097595066,0.12754534604027867,0.13556661119218916,0.07151094544678926,0.0,0.0,0.0,0.0,0.05440240353345871,0.030676030088216066,0.012590030208230019,0.0032844303641468287,0.007851912872865796,0.0,0.0,0.014629339799284935,0.0,0.0,0.014629339799284935,0.022588644293136895,0.0,0.008530695107765496,0.0,0.0,0.18158021615818143,0.018017401918768883,0.01472704391926527,0.12292156554758549,0.0015461435541510582,0.110129757784307,0.09322641731705517,0.0,0.0,0.06916664983145893,0.027762423735111952,0.041404226096346974,0.0,0.002453112043440342,0.0,0.0,0.0,0.0016673471545800567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05512738460674882,0.3058012999827042,0.08731107553467155,0.0015461435541510582,0.015605366905219853,0.21114629227668047,0.02848087716847658,0.24762856913730502,0.05255431297700852,0.04646316962316632
125,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel he is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999463414773345,0.29424520721659064,0.0037052209954708815,0.0,0.0,0.0,0.6455993711715564,0.026435515377670527,0.6172666328493506,0.17309695738367736,0.01942470669746399,0.3541492819786072,0.008225532015785575,0.0,0.0,0.0,0.0,0.08019169932231307,0.07576146721839905,0.0,0.0,0.001984521746635437,0.0,0.0024457103572785854,0.01416449947282672,0.0017086449079215527,0.0,0.012455854564905167,0.010804540477693081,0.0,0.008715819101780653,0.0,0.0,0.1924932119436562,0.006027592811733484,0.03171925398055464,0.1248703261371702,0.0,0.042425431427545846,0.025870222598314285,0.0,0.0,0.0,0.0,0.0,0.0,0.0028012108523398638,0.0027827939484268427,0.0,0.0,0.005974390543997288,0.09523560176603496,0.0,0.0,0.0,0.0,0.0,0.0,0.024730810895562172,0.43637383123859763,0.1984043752308935,0.006280298111960292,0.20874980161897838,0.3977616841439158,0.017574783181771636,0.37340507516637444,0.013395980698987842,0.0204702002229169
126,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. It is likely I would <mask> him.,male,0.008887117728590965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00533278938382864,0.0035543283447623253,0.0,0.0,0.0,0.17790603579487652,0.04662942106369883,0.00533278938382864,0.0,0.0,0.0,0.4954860860016197,0.03484183631371707,0.46064424968790263,0.2677176719298586,0.04429588303901255,0.13957055215723813,0.14652079960796982,0.0,0.0013188658049330115,0.0,0.0,0.225691327592358,0.20590198354329914,0.018245537183247507,0.001431342214345932,0.0018781438702717423,0.0,0.0,0.02163012756500393,0.003242592327296734,0.0,0.018387535237707198,0.011822678381577134,0.001267958665266633,0.006943991640582681,0.0,0.0,0.23808406048920006,0.11160567356273532,0.08428406901657581,0.13664723641704768,0.0021949519868940115,0.11202067066915333,0.004812795668840408,0.17628602834884077,0.0,0.008632451994344592,0.006437357747927308,0.0,0.0,0.019816817715764046,0.0,0.0,0.0,0.0,0.025823039934039116,0.0,0.0,0.0,0.0,0.0,0.0,0.04743867681827396,0.44351789995562285,0.3478452697163448,0.20432238094508648,0.09404066274873912,0.35259076266083866,0.015657033072784543,0.17689837398938835,0.27713787858374417,0.031884207972325385
127,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel certain that I would <mask> him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430685568600893,0.009410656988620758,0.0,0.0,0.0,0.0,0.5725303189828992,0.043413334991782904,0.5291169839911163,0.0462482706643641,0.025731319095939398,0.4403484626673162,0.2604473999235779,0.0,0.0,0.0,0.0,0.0492455349303782,0.0492455349303782,0.0,0.0,0.0,0.0,0.0,0.0250286809168756,0.0,0.0,0.0250286809168756,0.010833751410245895,0.0,0.0,0.0,0.0,0.6868693581782281,0.24190473183989525,0.39345917105674744,0.3528683721087873,0.0,0.4420175850391388,0.0,0.35199427604675293,0.0,0.002985786646604538,0.0,0.0,0.0,0.11885035037994385,0.0,0.0,0.0,0.0,0.0227842777967453,0.0,0.0,0.0,0.0,0.0,0.0,0.06718040443956852,0.4038902698084712,0.35725060338154435,0.046106161549687386,0.29053808376193047,0.3831147816963494,0.02554427459836006,0.34569929260760546,0.3308723755180836,0.031773963710293174
128,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> of him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651708602905273,0.0,0.0,0.0,0.0,0.9651708602905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651708602905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel much <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700201541185379,0.0,0.0,0.0,0.0,0.3596051186323166,0.18320848047733307,0.17639663815498352,0.0,0.0,0.17639663815498352,0.6041234880685806,0.0,0.42091500759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506897538900375,0.7443132698535919,0.0,0.10637648403644562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7443132698535919,0.0,0.0,0.0,0.0,0.18320848047733307,0.0,0.5272914916276932,0.0,0.0
130,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839497713372111,0.09370005526579916,0.0,0.0,0.0,0.0,0.8009351558284834,0.0038691656664013863,0.797065990162082,0.442582028103061,0.3775328826159239,0.20289193419739604,0.04785354435443878,0.0,0.0,0.0,0.0,0.016342405462637544,0.004831354133784771,0.005018774187192321,0.0,0.006492277141660452,0.0,0.0,0.003561724442988634,0.0,0.0,0.003561724442988634,0.004572231438942254,0.0,0.004572231438942254,0.0,0.0,0.2158182361163199,0.0,0.0,0.19323026575148106,0.0,0.16258056508377194,0.006839497713372111,0.0,0.0,0.009784755762666464,0.0,0.009784755762666464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038691656664013863,0.2886955227004364,0.06239657790865749,0.0,0.0,0.1392959855729714,0.0038691656664013863,0.20869087788742036,0.049693884677253664,0.008733808528631926
131,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> around him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45996398432180285,0.0,0.0,0.0,0.0,0.8903065188787878,0.007270947564393282,0.8830355713143945,0.7621126146987081,0.0,0.011538841295987368,0.012857462279498577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042783611454069614,0.0,0.042783611454069614,0.0,0.0,0.11317860893905163,0.0,0.0,0.026359578128904104,0.0,0.08681903081014752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007270947564393282,0.7891142568551004,0.019585873931646347,0.2777022155933082,0.25187783781439066,0.61044742166996,0.007270947564393282,0.06629952508956194,0.01058530155569315,0.007270947564393282
132,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. he would <mask> me.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645423650741577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9123346470296383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645423650741577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I am <mask> at him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333021238446236,0.49821993708610535,0.0,0.0,0.0,0.0,0.885259622707963,0.022280756384134293,0.8629788663238287,0.0,0.8478128053247929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372255694121122,0.019067328423261642,0.06465522851794958,0.0,0.014128398150205612,0.014128398150205612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014128398150205612,0.014128398150205612,0.0,0.0,0.0,0.0,0.010392344556748867,0.7794215232133865,0.7794215232133865,0.0,0.7794215232133865,0.211652010679245,0.010392344556748867,0.211652010679245,0.0,0.0
134,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49934402760118246,0.0,0.0,0.0,0.0,0.7860924662090838,0.04027314204722643,0.7269889931194484,0.09630080731585622,0.0,0.40080912690609694,0.09979540761560202,0.0,0.049382963217794895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785181808285415,0.10110668931156397,0.0,0.027522692922502756,0.0,0.1498887985944748,0.0,0.0,0.0,0.005546396132558584,0.0,0.005546396132558584,0.0,0.04316755756735802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503273192793131,0.2950537810102105,0.2160944426432252,0.005880035925656557,0.22119582258164883,0.305764464661479,0.007083267904818058,0.3346886462531984,0.004948484245687723,0.050250825472176075
135,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would think that he should be <mask> for his present condition.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546404908411205,0.0029032959137111902,0.0,0.0,0.0,0.0,0.00887115579098463,0.00887115579098463,0.0,0.0,0.0,0.0,0.010244114324450493,0.0,0.0,0.0,0.0,0.16183696733787656,0.15666864160448313,0.0,0.0,0.0,0.0,0.005168325733393431,0.0,0.0,0.0,0.0,0.3366968333721161,0.0,0.3366968333721161,0.0,0.0,0.0025302141439169645,0.0,0.0,0.0,0.0,0.0025302141439169645,0.0241173196118325,0.0,0.0,0.0,0.0,0.0,0.0,0.02049773558974266,0.0,0.0,0.011468913871794939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966439163312316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009158354485407472
136,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I think his present condition is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16300233104266226,0.06903044309001416,0.0,0.0,0.0,0.28808513667900115,0.15989156404975802,0.12569191865622997,0.0013294091913849115,0.0013937723124399781,0.0313020123867318,0.0,0.0,0.0,0.0,0.0,0.04589790338650346,0.005584484664723277,0.0,0.001681646564975381,0.0330992192029953,0.0,0.0055325529538095,0.006021243054419756,0.0,0.0,0.006021243054419756,0.010287178331054747,0.0,0.010287178331054747,0.0,0.0,0.25132644351106137,0.0,0.15092930430546403,0.06540555134415627,0.049341680482029915,0.031432153075002134,0.0,0.016553105786442757,0.0,0.0500981577206403,0.0,0.0,0.0500981577206403,0.03916394058614969,0.0,0.0,0.0,0.0,0.0,0.0014549607876688242,0.0,0.0,0.0014549607876688242,0.0,0.0,0.47955741779878736,0.15532220480963588,0.006605158909223974,0.0060999037232249975,0.014506053761579096,0.1383151632035151,0.010008009267039597,0.12915950664319098,0.012685234076343477,0.3729156401241198
137,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04756145633291453,0.13977828773204237,0.0,0.0,0.0,0.0,0.6248149503953755,0.0582820960553363,0.5637336237123236,0.27986228081863374,0.161042396328412,0.1551646392326802,0.06134912453126162,0.0,0.0,0.0,0.0,0.046705076354555786,0.02372662164270878,0.010642626672051847,0.002626165049150586,0.009709662990644574,0.0,0.0,0.010709800757467747,0.0,0.0,0.010709800757467747,0.021370550384745002,0.0,0.008068638620898128,0.0,0.0,0.2040678351186216,0.015702347736805677,0.009437883039936423,0.14751988498028368,0.0,0.14615983155090362,0.0651440107030794,0.0,0.0,0.046741942409425974,0.01142596360296011,0.035315978806465864,0.0,0.002274933736771345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034041349310427904,0.317239728407003,0.11662366823293269,0.0,0.01441535959020257,0.2347926504444331,0.013806230621412396,0.25905068742576987,0.04037125944159925,0.03823025990277529
138,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel he is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12234469852410257,0.20500171033199877,0.002569908043369651,0.0,0.0,0.0,0.5256284603383392,0.019929549423977733,0.5033666824456304,0.09473378665279597,0.0258646059082821,0.2952219464350492,0.00772823509760201,0.0,0.0,0.0,0.0,0.0805288702249527,0.07530396431684494,0.0,0.0,0.0026549978647381067,0.0,0.002569908043369651,0.013306084088981152,0.002246701391413808,0.0,0.011059382697567344,0.01694687025155872,0.0,0.015043738414533436,0.0,0.0,0.14660191209986806,0.005371771520003676,0.04247439082246274,0.06907345994841307,0.0,0.042302115354686975,0.035069189965724945,0.0,0.0,0.001299021765589714,0.001299021765589714,0.0,0.0,0.0034079363103955984,0.002569427713751793,0.0,0.0,0.007500462234020233,0.18103503179736435,0.0,0.0,0.0,0.0,0.0,0.0,0.017260717228055,0.5760009340010583,0.329822318861261,0.009787758346647024,0.3117156272055581,0.5225308068329468,0.011622955556958914,0.5052080327877775,0.01644063461571932,0.013731993036344647
139,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. It is likely I would <mask> him.,male,0.010398033075034618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007617071270942688,0.0027809618040919304,0.0,0.0,0.0,0.1908931345678866,0.037959498818963766,0.007617071270942688,0.0,0.0,0.0,0.4918137500062585,0.035314332926645875,0.4564994170796126,0.17882121179718524,0.07548100897110999,0.18433992296922952,0.1626935339299962,0.0011906232684850693,0.0013715284876525402,0.0,0.0,0.19907393457833678,0.17515365942381322,0.0200415012659505,0.0014320409391075373,0.0037971679121255875,0.0,0.0,0.029390282928943634,0.0024133690167218447,0.0,0.02697691391222179,0.021174627938307822,0.0010698969708755612,0.0155569949420169,0.0,0.0,0.29118096199817955,0.13052375800907612,0.1170430260244757,0.16476348182186484,0.0015150717226788402,0.14009134250227362,0.003515626071020961,0.19182930048555136,0.0,0.010500521748326719,0.006358259706757963,0.0,0.0,0.02745724283158779,0.0,0.0,0.0,0.0,0.04223833978176117,0.0,0.0,0.0,0.0,0.0,0.0,0.05000279808882624,0.44789105537347496,0.3217713433550671,0.12724146444816142,0.13470893981866539,0.3395818913122639,0.018467490910552442,0.2356004761531949,0.22667819447815418,0.029547602869570255
140,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel certain that I would <mask> him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4144269870594144,0.00855752476491034,0.0,0.0,0.0,0.0,0.6197061308193952,0.027647601906210184,0.592058528913185,0.02025451441295445,0.03550997329875827,0.5200953874737024,0.22265397245064378,0.0,0.0,0.0,0.0,0.03940640646032989,0.03940640646032989,0.0,0.0,0.0,0.0,0.0,0.031157555989921093,0.0,0.0,0.031157555989921093,0.012978303246200085,0.0,0.0,0.0,0.0,0.7166357897222042,0.2167433826252818,0.4652630537748337,0.31049492536112666,0.0,0.4930571294389665,0.0,0.42033757688477635,0.0,0.0052077267318964005,0.0,0.0,0.0,0.09989456832408905,0.0,0.0,0.0,0.0,0.028674695640802383,0.0,0.0,0.0,0.0,0.0,0.0,0.04362049791961908,0.4858141294680536,0.42964947898872197,0.016597919166088104,0.3831383381038904,0.4605969088152051,0.021737012080848217,0.4492267838213593,0.3955724984407425,0.0146692986600101
141,borderline personality disorder,My friend is a 30 year-old single man with borderline personality disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> of him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722426533699036,0.0,0.0,0.0,0.0,0.9722426533699036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722426533699036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
