,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
57,PTSD,My friend is a 30 year-old single woman with PTSD. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would think that she should be <mask> for her present condition.,female,0.006042096327291802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030239699699450284,0.0,0.0035196258686482906,0.0,0.0,0.03788568245363422,0.19412427773931995,0.0445322323939763,0.0,0.0,0.003310960775706917,0.410815240960801,0.3030225801630877,0.10423808006453328,0.019607872469350696,0.04690911411307752,0.01936666973051615,0.020258382224710658,0.0,0.0006956983124837279,0.0,0.0,0.058526805543806404,0.02998753875726834,0.0012181253114249557,0.0008234413107857108,0.023759130970574915,0.0,0.0027385691937524825,0.0003432072408031672,0.0003432072408031672,0.0,0.0,0.12405687486170791,0.00033612732659094036,0.12352337417542003,0.0005335006862878799,0.0,0.12673744183848612,0.0017751023697201163,0.03558474811143242,0.05538774890010245,0.051117472001351416,0.012039301684126258,0.02574759241542779,0.004524239746388048,0.0189734892337583,0.007832390547264367,0.0030682566575706005,0.003953248145990074,0.0008108857437036932,0.032688814419088885,0.0007584526319988072,0.0012243991950526834,0.04721865840838291,0.0011789751588366926,0.022843565937364474,0.018934947031084448,0.001843971956986934,0.0,0.01612672267947346,0.0009642523946240544,0.0,0.22479875182034448,0.09527595731196925,0.06819287993130274,0.07232409852440469,0.06402427656576037,0.08172220666892827,0.07155517311184667,0.09103862469783053,0.025771936401724815,0.04975158939487301
58,PTSD,My friend is a 30 year-old single woman with PTSD. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I think her present condition is <mask>.,female,0.005448305484605953,0.004058749356772751,0.0009820533450692892,0.0,0.0,0.0,0.0009820533450692892,0.0,0.0030766960117034614,0.0,0.0006963512278161943,0.0,0.0003275308117736131,0.0,0.0003656740882433951,0.0048630448000039905,0.36468482384225354,0.21555321116466075,0.0,0.0,0.0008102705469354987,0.4069075958104804,0.07683990302029997,0.3287280788645148,0.016133604367496446,0.013825524947606027,0.029930728662293404,0.0038113860646262765,0.0,0.0,0.0006550785037688911,0.0003269748413003981,0.04128591201151721,0.014691440621390939,0.0013282009167596698,0.005753543664468452,0.011088069702964276,0.003324593766592443,0.007677754445467144,0.0,0.0,0.0,0.0,0.05232671624980867,0.0004193522036075592,0.05087697692215443,0.0010303871240466833,0.0003744613204617053,0.2509905932820402,0.0,0.05129065120127052,0.023716041061561555,0.03859702471527271,0.16718172558466904,0.0023285947972908616,0.1495242074597627,0.0,0.025939217215636745,0.00043335286318324506,0.0019767554476857185,0.021948114881524816,0.05168357805814594,0.0003744613204617053,0.0,0.0004430006374605,0.0004903009394183755,0.005115296691656113,0.006723362283082679,0.002284481772221625,0.0,0.004438880510861054,0.0,0.0,0.05610813872772269,0.3755000894307159,0.06396512265200727,0.015277451311703771,0.08941103692632169,0.31297423838987015,0.012329695018706843,0.3497854253510013,0.01766996900551021,0.029961021966300905
59,PTSD,My friend is a 30 year-old single woman with PTSD. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028183266054838896,0.04106608673464507,0.0,0.0,0.0,0.0,0.47418796992860734,0.024578597687650472,0.4496093722409569,0.15877257008105516,0.15915169421350583,0.17685840977355838,0.022896915150340647,0.0,0.0,0.0,0.0,0.03042121510952711,0.007609781809151173,0.019162610347848386,0.002224113792181015,0.002240852452814579,0.0,0.0,0.0459395507350564,0.0,0.0,0.0459395507350564,0.008858359011355788,0.0,0.005819370329845697,0.0,0.0,0.11793908348772675,0.004124128841795027,0.0030638708267360926,0.10476503695826977,0.0,0.09381861693691462,0.035391299054026604,0.0,0.0,0.028676903748419136,0.007034434529487044,0.021642469218932092,0.0,0.0,0.0,0.0,0.0,0.0010675328085198998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013913289876654744,0.24964245303999633,0.16423614730592817,0.0,0.021033211261965334,0.17252865072805434,0.006705256877467036,0.21688058390282094,0.01508009945973754,0.006959510501474142
60,PTSD,My friend is a 30 year-old single woman with PTSD. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel she is <mask>.,female,0.007684222175157629,0.0013351575616979972,0.0008781523210927844,0.00031670095631852746,0.0,0.0,0.0005614513647742569,0.0,0.00045700524060521275,0.0,0.00045752187725156546,0.0010889922559726983,0.003221239661797881,0.0,0.0015813108184374869,0.11036355746909976,0.26997693339944817,0.014171727758366615,0.0,0.00028393074171617627,0.0002085262822220102,0.5125033638760215,0.10664141758752521,0.40487413105438463,0.07177554443478584,0.03121143000316806,0.22256790997926146,0.01709246388054453,0.0038953519251663238,0.0005504229920916259,0.0005614513647742569,0.0,0.03491699669393711,0.005519653612282127,0.00814554950920865,0.007904614743893035,0.0070038374833529815,0.005103999428683892,0.003910828614607453,0.008943073218688369,0.0016719914565328509,0.0005484407884068787,0.006722640973748639,0.090045743068913,0.0,0.07743477981421165,0.011249400646192953,0.0,0.20760830301151145,0.007034462760202587,0.03399266648921184,0.12714319399674423,0.009077316644834355,0.050274604858714156,0.02424042134953197,0.00326970755122602,0.002043398009845987,0.031101509113796055,0.010776480688946322,0.016162550949957222,0.004519948794040829,0.007679531641770154,0.0038279295549727976,0.004285695147700608,0.0009026001207530499,0.012459516641683877,0.09459990248433314,0.02536287746625021,0.01069007080513984,0.0,0.014672806661110371,0.0,0.0,0.0806606947153341,0.4425706720503513,0.2292597415507771,0.021577528561465442,0.20429792898357846,0.36494327009131666,0.04796302932663821,0.3629859089560341,0.018578314105980098,0.052856637790682726
61,PTSD,My friend is a 30 year-old single woman with PTSD. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. It is likely I would <mask> her.,female,0.029146515182219446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011212579905986786,0.01793393527623266,0.0,0.0,0.0,0.3501922058640048,0.010131348972208798,0.011212579905986786,0.0,0.0,0.0,0.45093703537713736,0.022029822343029082,0.4282161996816285,0.03373812075005844,0.18127491098130122,0.1900821520248428,0.17230989050585777,0.004723760415799916,0.020911126397550106,0.0,0.0,0.1220667801098898,0.10593174753012136,0.010207013401668519,0.005960161157418042,0.002404942293651402,0.0,0.0,0.06067984492983669,0.010567343793809414,0.002146312966942787,0.04796618816908449,0.01902773726033047,0.0031007645884528756,0.009953290747944266,0.004296025726944208,0.0,0.18618182750651613,0.08764921652618796,0.023811730556190014,0.1381124434992671,0.008292253827676177,0.030344368482474238,0.002489290200173855,0.32051630306523293,0.0,0.05023197352420539,0.03853023605188355,0.0,0.010629235359374434,0.007208816590718925,0.0,0.0,0.0007359507726505399,0.0,0.04985437751747668,0.0011203184258192778,0.0011203184258192778,0.0,0.0,0.0,0.0,0.06523940968327224,0.3768139337771572,0.2430227849399671,0.029529433231800795,0.09888317325385287,0.2656180441263132,0.01991080492734909,0.22378846793435514,0.06684924016008154,0.024660702445544302
62,PTSD,My friend is a 30 year-old single woman with PTSD. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel certain that I would <mask> her.,female,0.036374137620441616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021447042003273964,0.014927095617167652,0.0,0.0,0.0,0.33776807138929144,0.0037379541900008917,0.021447042003273964,0.0,0.0,0.0,0.4970861029578373,0.06402406666893512,0.43306203628890216,0.010285032272804528,0.15036110684741288,0.259031594498083,0.2530303833191283,0.008997548371553421,0.011749988421797752,0.0,0.0,0.0659348257468082,0.05808432254707441,0.003781994921155274,0.00513561419211328,0.0,0.0,0.0,0.06400140712503344,0.0031614091712981462,0.0,0.06083999795373529,0.036251576675567776,0.0,0.0050206289743073285,0.002766077173873782,0.0,0.292724524915684,0.2059279583627358,0.03306670347228646,0.21084824157878757,0.004713964648544788,0.04040841636015102,0.0009306287975050509,0.31848241738043725,0.0,0.05562235839897767,0.04416942049283534,0.0,0.009882478683721274,0.005561351426877081,0.0,0.0,0.0,0.0,0.07239640085026622,0.0,0.0,0.0,0.0,0.0,0.0,0.08104947011452168,0.3375212965765968,0.200172126700636,0.019559361855499446,0.09447470668237656,0.25837036466691643,0.050855405745096505,0.2788284436101094,0.09257060021627694,0.030384189914911985
63,PTSD,My friend is a 30 year-old single woman with PTSD. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> of her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14050959795713425,0.0,0.0,0.0,0.0,0.8117840616032481,0.3165774345397949,0.4952066270634532,0.32314877957105637,0.14065223932266235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017622128129005432,0.0,0.017622128129005432,0.0,0.0,0.6216835556551814,0.0,0.3165774345397949,0.20026130974292755,0.0,0.10484481137245893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076387658715248,0.41244695987552404,0.16398303862661123,0.3165774345397949,0.3723191572353244,0.044363963417708874,0.3165774345397949,0.24121423717588186,0.0,0.3165774345397949
64,PTSD,My friend is a 30 year-old single woman with PTSD. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel much <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5520093515515327,0.48036566376686096,0.0,0.0,0.0,0.64928188174963,0.19087829813361168,0.4584035836160183,0.0,0.0,0.09325975924730301,0.25541433319449425,0.0,0.22209542989730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382027894258499,0.2938834987580776,0.15755939483642578,0.021616071462631226,0.15755939483642578,0.3651438243687153,0.0,0.3228062689304352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938834987580776,0.3651438243687153,0.042337555438280106,0.0,0.042337555438280106,0.3984627276659012,0.0,0.6088553257286549,0.0,0.0
65,bipolar disorder,My friend is a 30 year-old single woman with bipolar disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624813008354977,0.032361706835217774,0.001655309519264847,0.0,0.0,0.0,0.5972756050759926,0.05136337276780978,0.5450105614145286,0.24374071334023029,0.25709122413536534,0.14268051605904475,0.06886330636916682,0.0,0.0,0.0,0.0,0.029080496344249696,0.008883219270501286,0.01730404910631478,0.0031750847119838,0.0009522744221612811,0.0,0.0,0.03448262030724436,0.0,0.0,0.03448262030724436,0.014460202888585627,0.0,0.004585238290019333,0.0022425558418035507,0.0,0.2060326611972414,0.014994012424722314,0.007764621404930949,0.1777794323861599,0.0030094506219029427,0.14306471339659765,0.04651313729118556,0.0006956189754419029,0.0,0.03401016886346042,0.014822428987827152,0.01918773987563327,0.0,0.0,0.0,0.0,0.0,0.004016511607915163,0.0016925649251788855,0.0,0.0,0.0,0.0,0.0,0.0,0.024033603782299906,0.2098870021291077,0.12075639300746843,0.0,0.02527165791252628,0.11991611297708005,0.01366887625772506,0.1801686231046915,0.014072694699279964,0.006942240986973047
66,bipolar disorder,My friend is a 30 year-old single woman with bipolar disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> around her.,female,0.030320668476633728,0.015052138944156468,0.0,0.0,0.0,0.0,0.0,0.0,0.015052138944156468,0.0,0.0013577777426689863,0.0,0.0,0.0,0.013910751789808273,0.0,0.5155335251474753,0.10061320569366217,0.0,0.0,0.0,0.8157134755747393,0.15077506063971668,0.6649384149350226,0.3190225069411099,0.005288809072226286,0.05227508663665503,0.032389413099735975,0.0,0.0,0.0,0.0,0.025471182190813124,0.0,0.0,0.0,0.0017936559161171317,0.013910751789808273,0.00976677448488772,0.0,0.0,0.0,0.0,0.01298609678633511,0.004035223741084337,0.008950873045250773,0.0,0.0,0.38617564702872187,0.0,0.014895705040544271,0.02532751369290054,0.01124782336410135,0.3456549779511988,0.0,0.014414506033062935,0.0,0.00530310976319015,0.0,0.00530310976319015,0.0,0.0,0.0,0.0,0.0,0.0,0.026109820930287242,0.004035223741084337,0.004035223741084337,0.0,0.0,0.0,0.0,0.0584746990352869,0.6098108523292467,0.15953719476237893,0.04545498313382268,0.20896077679935843,0.44233541330322623,0.0584746990352869,0.18060983845498413,0.0029998666141182184,0.0584746990352869
67,bipolar disorder,My friend is a 30 year-old single woman with bipolar disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. she would <mask> me.,female,0.0026831168215721846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026831168215721846,0.0,0.0,0.0,0.0,0.5870513342088088,0.0022225372958928347,0.0026831168215721846,0.0,0.0,0.0,0.10214539093431085,0.01847519737202674,0.08367019356228411,0.012970708077773452,0.05523931351490319,0.012324189767241478,0.7255553165450692,0.0,0.018288603983819485,0.0,0.0,0.008319422602653503,0.008319422602653503,0.0,0.0,0.0,0.0,0.0,0.011906180996447802,0.010910434648394585,0.000995746348053217,0.0,0.002825629897415638,0.0,0.0,0.0,0.0,0.045857256511226296,0.01605925615876913,0.0014525910373777151,0.020091691054403782,0.0021187453530728817,0.017158999340608716,0.0015726796118542552,0.5553363473154604,0.0,0.03274217271246016,0.028176583349704742,0.0,0.004565589362755418,0.00124448596034199,0.0,0.0,0.0,0.0,0.02889148169197142,0.0,0.0,0.0,0.0,0.0,0.0,0.05141130031552166,0.09441595594398677,0.04062817199155688,0.01464478624984622,0.015509066637605429,0.0681562622776255,0.01050080987624824,0.04681185621302575,0.018844508798792958,0.012563856900669634
68,bipolar disorder,My friend is a 30 year-old single woman with bipolar disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I am <mask> at her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579610288143158,0.0,0.0,0.0,0.0,0.9223713874816895,0.0,0.9223713874816895,0.0,0.9223713874816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257015347480774,0.03257015347480774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257015347480774,0.03257015347480774,0.0,0.0,0.0,0.0,0.0,0.8898012340068817,0.8898012340068817,0.0,0.8898012340068817,0.31019094586372375,0.0,0.31019094586372375,0.0,0.0
69,bipolar disorder,My friend is a 30 year-old single woman with bipolar disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34457607939839363,0.0,0.0,0.0,0.0,0.9152022190392017,0.0,0.9152022190392017,0.04205397143959999,0.0,0.22468915581703186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706261396408081,0.0,0.0,0.0,0.0,0.5706261396408081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905130632221699,0.6905130632221699,0.0,0.6905130632221699,0.6905130632221699,0.0,0.6484590917825699,0.0,0.0
70,bipolar disorder,My friend is a 30 year-old single woman with bipolar disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would think that she should be <mask> for her present condition.,female,0.006848427379736677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003413406462641433,0.0,0.004024895606562495,0.0,0.0,0.03929112807963975,0.20931377459783107,0.051670187211129814,0.0,0.0,0.0038054753676988184,0.43006360554136336,0.3145770622359123,0.11178899896913208,0.019740799674764276,0.049713633343344554,0.022245606931392103,0.02175588536192663,0.0,0.0008357525803148746,0.0,0.0,0.06075795853394084,0.03294094279408455,0.0011083529680036008,0.0008473842754028738,0.02191004529595375,0.00039425617433153093,0.0035569770261645317,0.000400614517275244,0.000400614517275244,0.0,0.0,0.13398452001274563,0.0,0.13291367978672497,0.000776124041294679,0.0,0.13462188420817256,0.002297818282386288,0.039209661685163155,0.06106389046180993,0.052617395645938814,0.01187378348549828,0.026194312697043642,0.004252098849974573,0.015079232543939725,0.009996905544539914,0.003786038316320628,0.005182760680327192,0.0010281065478920937,0.03423498792108148,0.0008226456120610237,0.0011069774627685547,0.0374623715179041,0.0010794077534228563,0.024142438895069063,0.019284481619251892,0.0018745901470538229,0.0,0.016275795176625252,0.0011340962955728173,0.0,0.21610697350115515,0.10439937905175611,0.07907062218873762,0.07445565270609222,0.07162321245414205,0.08968080001068301,0.06687757870531641,0.09948006831109524,0.024075176450423896,0.04829041316406801
71,bipolar disorder,My friend is a 30 year-old single woman with bipolar disorder. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I think her present condition is <mask>.,female,0.006330656498903409,0.0047899745113682,0.0010094352473970503,0.0,0.0,0.0,0.0010094352473970503,0.0,0.00378053926397115,0.0,0.001037714653648436,0.0,0.0,0.0,0.0005029673338867724,0.005657040775986388,0.380566953739617,0.2267442597367335,0.0,0.0,0.0012158102472312748,0.4232483350788243,0.10121954139322042,0.32108732976485044,0.013243585213785991,0.012715735414531082,0.032775200001196936,0.004229737183777615,0.0,0.0,0.0006693857721984386,0.0003400494751986116,0.05546066432725638,0.01861465669935569,0.0025107705732807517,0.00839033245574683,0.014157992991385981,0.005412279017036781,0.010056672676000744,0.0010061024804599583,0.0003375996893737465,0.00033105729380622506,0.00033744549727998674,0.09574022219749168,0.00041973867337219417,0.09436988897505216,0.0009505945490673184,0.0,0.26552579883718863,0.0,0.0684368203219492,0.0263859516417142,0.051187986886361614,0.15914090213482268,0.0027915559767279774,0.1436687158420682,0.0,0.027809566498035565,0.0013425850484054536,0.002757767215371132,0.02211478032404557,0.03709731198614463,0.0,0.0,0.0005678300512954593,0.00047702944721095264,0.004745710961287841,0.00751864881021902,0.0023521421244367957,0.0,0.005166506685782224,0.0,0.0,0.07281759061152115,0.3584211010893341,0.06252006246359088,0.015583023283397779,0.0928510254889261,0.29074617370497435,0.01608179265167564,0.32803654033341445,0.021236452768789604,0.03773279656888917
